objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
106940101839408188,3052052050000041,247248291050000040,362671333483248,40,1,0,66365705,0.475824270840571,84441,56573.4831671,2196.659912109375,1239.77001953125,0.011424100026488304,0.011424100026488304,-0.25560900568962097,-171.38499450683594,10.18394482,-0.87692408,0.002920089988037944,0.002920089988037944,-1.2066700458526611,21.517799377441406,-3.0497798919677734,43.0,1.1841599941253662,0.005072120111435652,2.723380021052435e-05,1.9005299806594849,1.8278100490570068,22.111799240112305,-0.020191799849271774,0.9983639717102051,0.9983639717102051,20.340499877929688,-0.22755800187587738,0.7767590284347534,0.050432100892066956,0.05496380105614662,0.9538360238075256,0.4634070098400116,0.12668900191783905,0.26950499415397644,0.10657700151205063,0.028083300217986107,0.005380169954150915,3.421509973122738e-05,0.9130759835243225,4.3453497886657715,0.0043100398033857346,3.827190084848553e-05,2.384589910507202,0.00012472800153773278,2.6022700694738887e-05,2107393,128,7342144,3,0.011860100095294377
106940101876918882,3047894620000459,175235119620000458,362671333484126,458,1,0,40938362,0.763507039997268,84441,55853.3514436,3657.070068359375,2951.77001953125,0.6150069832801819,0.6150069832801819,-0.2560049891471863,101.59100341796875,10.18769595,-0.87635851,0.1574449986219406,0.1574449986219406,-0.275519996881485,24.466899871826172,-0.11076600104570389,43.0,1.1018699407577515,3.3272599466727115e-06,9.617559726393665e-07,1.1499199867248535,1.0451099872589111,22.993600845336914,-0.15844300389289856,0.8089720010757446,0.8089720010757446,1.1661100387573242,-0.7829160094261169,0.05066699907183647,0.00954912044107914,0.19142599403858185,0.6734150052070618,0.3361069858074188,-0.14225299656391144,0.16491800546646118,-0.004622720181941986,0.030627500265836716,2.303509972989559e-06,1.8438400672948774e-07,0.44245100021362305,2.5600600242614746,2.7203300305700395e-06,1.0224999869024032e-06,1.6835399866104126,7.416109838231932e-06,1.7189399841299746e-06,35651585,0,7372800,3,0.00863587016638725
106940101879394552,3052041050000015,247247129050000014,362671333484194,14,1,0,66364105,0.0712230401776946,84441,56573.4715507,2145.739990234375,1288.719970703125,0.004743869882076979,0.004743869882076979,-0.25560998916625977,-171.38400268554688,10.18793261,-0.87995039,0.001212580013088882,0.001212580013088882,-24.92609977722168,24.23390007019043,-0.3317829966545105,43.0,1.1484099626541138,0.0008539580157957971,1.9039999870074098e-06,1.8533999919891357,1.8299000263214111,3.9882800579071045,-0.029986700043082237,0.9994019865989685,0.9994019865989685,76.75569915771484,-0.0,0.13409799337387085,-0.03607390075922012,0.03853230178356171,1.0559200048446655,0.21432200074195862,0.07480470091104507,0.0010173399932682514,-0.022095000371336937,-0.04975749924778938,0.0004120820085518062,2.7088499336969107e-06,0.9284960031509399,4.345369815826416,0.0003980309993494302,3.3799399261624785e-06,2.6397900581359863,9.567559573042672e-06,2.083140088871005e-06,2107393,128,7342144,3,0.01144377190554232
106940101882461113,3047820650001070,166762791650001069,362671333484254,1069,4,0,36869465,0.957709892613543,84441,55768.6280922,3016.159912109375,2872.739990234375,0.5568739771842957,0.5568739771842957,-0.25603801012039185,41.50429916381836,10.18824596,-0.88282563,0.1425810009241104,0.1425810009241104,-3.4058399200439453,24.252099990844727,-0.02459999918937683,30.0,1.0775500535964966,1.1909700333490036e-05,3.1171300634014187e-06,0.9917309880256653,0.8539090156555176,-58.155601501464844,-0.2993369996547699,0.7602499723434448,0.7602499723434448,1.2591400146484375,-0.0006595969898626208,0.061544399708509445,-0.05424509942531586,-0.0863754004240036,-999.0,0.43624401092529297,-0.07466849684715271,-0.035726599395275116,-0.009282889775931835,-0.03130690008401871,5.764939942309866e-06,3.873950049637642e-07,0.45756998658180237,2.04830002784729,-999.0,-999.0,-999.0,9.627969848224893e-05,6.3863499235594645e-06,35651585,0,3178496,3,0.013853314134575218
106940101884714082,3042617650001386,98748892650001385,362671333484322,1385,2,0,9675565,0.107375094767078,84441,55088.4892819,4755.509765625,1058.050048828125,0.3854680061340332,0.3854680061340332,-0.2559869885444641,15.919099807739258,10.18847153,-0.88033736,0.0986746996641159,0.0986746996641159,4.410019874572754,24.43630027770996,-0.3330410122871399,60.0,1.0770699977874756,6.665559794782894e-06,1.2076000075467164e-06,1.2715799808502197,1.11149001121521,69.3760986328125,0.07773060351610184,0.9981420040130615,0.9981420040130615,1.046910047531128,1.0336199920857325e-05,0.24899500608444214,-0.018960699439048767,0.19176100194454193,1.404860019683838,0.7127289772033691,0.1377819925546646,-0.07911550253629684,-0.0058291200548410416,-0.01837090030312538,1.619589966139756e-05,4.204190133805241e-07,0.8865320086479187,2.8158600330352783,2.508729994588066e-05,3.2765299238235457e-06,3.5121500492095947,2.5167699277517386e-05,2.0842699086642824e-06,35667969,0,7342144,3,0.0115341516788666
106940101885531182,3047803650001191,166762351650001190,362671333484349,1190,4,0,36868865,0.75181347853673,84441,55768.6236959,3016.830078125,2869.64990234375,0.49505800008773804,0.49505800008773804,-0.2560350000858307,41.50429916381836,10.18855486,-0.88276946,0.12675200402736664,0.12675200402736664,-5.2383198738098145,24.25309944152832,-0.023632999509572983,30.0,1.0760999917984009,1.407229956384981e-05,3.274300070188474e-06,1.0254100561141968,0.8969159722328186,-53.72520065307617,-0.018933899700641632,0.6387199759483337,0.6387199759483337,1.0072699785232544,-1.62044003104711e-07,0.021651899442076683,-0.010505800135433674,0.035108499228954315,-999.0,0.620136022567749,-0.13425800204277039,-0.004936300218105316,0.04460019990801811,-0.015851899981498718,3.2890599754864525e-07,9.322830152314054e-08,0.4078350067138672,2.0482800006866455,-999.0,-999.0,-999.0,6.614389712922275e-05,5.603770205198089e-06,35651585,0,3178496,3,0.013685529670749794
106940101898034525,3042617650000563,98748892650000562,362671333484661,562,2,0,9675565,0.895299869491998,84441,55088.4892819,4776.08984375,1057.6099853515625,0.20242899656295776,0.20242899656295776,-0.25598499178886414,15.918800354003906,10.18988522,-0.87996897,0.05181879922747612,0.05181879922747612,7.713250160217285,24.433700561523438,-0.3330410122871399,60.0,1.0770699977874756,1.3094499990984332e-05,1.2458300489015528e-06,1.2715500593185425,1.1114799976348877,69.37689971923828,0.07774189859628677,0.9983770251274109,0.9983770251274109,1.179129958152771,1.2265199706568142e-14,0.20524300634860992,0.017790300771594048,0.2278899997472763,1.3936400413513184,0.867277979850769,-0.017403900623321533,0.03199340030550957,0.01989090070128441,-0.016306500881910324,2.492589919711463e-05,5.222020149631135e-07,0.8839020133018494,2.8158299922943115,3.650840153568424e-05,3.2904099498409778e-06,3.4840900897979736,2.5239000024157576e-05,2.086060021611047e-06,35667969,0,124782656,3,0.010629923986217397
106940101898034525,3042629650001543,98749935650001542,362671333484661,1542,2,0,9674465,0.144630399667314,84441,55088.4997013,4778.5498046875,1049.2900390625,0.23465299606323242,0.23465299606323242,-0.25598499178886414,15.917900085449219,10.18979992,-0.87997845,0.0600677989423275,0.0600677989423275,1.1558899879455566,24.595699310302734,-0.17048600316047668,60.0,1.083359956741333,9.987929843191523e-06,1.1015399650204927e-06,1.5041699409484863,1.29721999168396,-18.72599983215332,-0.22412100434303284,0.9997079968452454,0.9997079968452454,1.2007399797439575,0.24772800505161285,0.23767100274562836,0.042038798332214355,0.2311220020055771,1.0977100133895874,0.8403279781341553,-0.055267300456762314,0.042908500880002975,-0.016689300537109375,-0.030730199068784714,1.2653699741349556e-05,3.4411399951750354e-07,0.8930360078811646,3.071820020675659,9.850719834503252e-06,2.104460008922615e-06,2.7442901134490967,2.0833600501646288e-05,1.799870005925186e-06,35651585,0,7342144,3,0.010629923986217397
106940101898034525,3042636650000911,99351569650000910,362671333484661,910,2,0,9903865,0.255116600780856,84441,55094.5160432,4733.0498046875,1069.6700439453125,0.2699269950389862,0.2699269950389862,-0.2559880018234253,15.901000022888184,10.1898137,-0.87997947,0.069098100066185,0.069098100066185,6.136209964752197,24.688600540161133,-0.07582300156354904,60.0,1.1359299421310425,1.132160014094552e-05,1.4363199625222478e-06,2.0809099674224854,1.8272900581359863,-42.57460021972656,0.015017200261354446,0.9990339875221252,0.9990339875221252,1.071810007095337,8.45137015925701e-10,0.6174420118331909,-0.12726199626922607,0.7122349739074707,1.9402300119400024,1.1244699954986572,0.026906700804829597,0.16854800283908844,-0.0046514300629496574,-0.07460810244083405,2.454959940223489e-05,4.52769000958142e-07,0.9313510060310364,4.607789993286133,2.5809900762396865e-05,3.530140020302497e-06,4.850570201873779,1.9686900486703962e-05,1.6773500419731135e-06,35667969,0,108005440,3,0.010629923986217397
106940101898034525,3042666650001150,99752627650001149,362671333484661,1149,2,0,10058565,0.83325020487723,84441,55098.5266231,4705.4501953125,1060.0,0.33827799558639526,0.33827799558639526,-0.2559950053691864,15.930700302124023,10.18987886,-0.87994695,0.08659759908914566,0.08659759908914566,3.3389899730682373,24.701099395751953,-0.05967999994754791,60.0,1.2023999691009521,8.942320164351258e-06,1.4217399666449637e-06,2.9250500202178955,1.6890599727630615,-40.61360168457031,-0.7620289921760559,0.9990969896316528,0.9970740079879761,1.0052900314331055,0.0008408250287175179,0.4198319911956787,-0.32791098952293396,0.6336320042610168,1.731220006942749,0.9554409980773926,-0.010336300358176231,-0.02253499999642372,0.010357099585235119,-0.04200010001659393,1.5816300219739787e-05,3.6003498848913296e-07,0.9284039735794067,4.607920169830322,1.5164599972194992e-05,3.4366200907243183e-06,4.32804012298584,2.4010900233406574e-05,1.7591399910088512e-06,35667969,0,7342144,3,0.010629923986217397
106940101898034525,3042677650001651,100146817650001650,362671333484661,1650,2,0,10138665,0.465025047273398,84441,55102.4685225,4708.490234375,1077.5,0.3205629885196686,0.3205629885196686,-0.25599899888038635,15.921600341796875,10.18984861,-0.87990869,0.0820636972784996,0.0820636972784996,-1.6335099935531616,24.71380043029785,-0.05651000142097473,60.0,1.0903400182724,8.377630365430377e-06,1.2622100484804832e-06,1.4469200372695923,1.366029977798462,-29.57859992980957,0.0012349500320851803,0.9992009997367859,0.9992009997367859,1.1659899950027466,-0.10236299782991409,0.24380099773406982,0.045357201248407364,0.1736450046300888,1.1212300062179565,0.4403750002384186,-0.023636499419808388,0.12479700148105621,0.008445399813354015,-0.017365699633955956,1.0446299711475149e-05,2.953750026790658e-07,0.8890079855918884,3.3279900550842285,6.932809810678009e-06,2.3490799776482163e-06,2.8030800819396973,2.7983000109088607e-05,1.8799199779095943e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3042686650001184,100147775650001183,362671333484661,1183,2,0,10139865,0.57466356323535,84441,55102.478102,4710.56005859375,1071.7099609375,0.24256399273872375,0.24256399273872375,-0.25601398944854736,15.915499687194824,10.18979737,-0.87988682,0.062099799513816833,0.062099799513816833,1.2510199546813965,24.713699340820312,-0.05541900172829628,60.0,1.1035200357437134,1.2389100447762758e-05,1.4124200333753834e-06,1.7070000171661377,1.5912100076675415,20.524900436401367,0.12235800176858902,0.9996950030326843,0.9996950030326843,1.0279699563980103,0.2109290063381195,0.37224000692367554,-0.016611799597740173,0.4082309901714325,1.3473199605941772,0.8911349773406982,0.16367700695991516,-0.0256912000477314,-0.0014441299717873335,-0.0033549799118191004,1.7511500118416734e-05,3.80070986238934e-07,0.9213579893112183,4.096220016479492,1.619380054762587e-05,2.6775198875839124e-06,3.36830997467041,2.4122999093378894e-05,1.7431000287615461e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3042697510001397,100343165510001396,362671333484661,1396,2,0,10223551,0.0153241148361229,84441,55104.4320109,1366.25,583.0499877929688,0.3624570071697235,0.3624570071697235,-0.2559640109539032,105.90599822998047,10.18983289,-0.87993039,0.09277620166540146,0.09277620166540146,-3.3130199909210205,24.715200424194336,-0.06762100011110306,60.0,1.0759400129318237,7.418820132443216e-06,1.2638299722311785e-06,1.0514299869537354,0.9258120059967041,-24.148700714111328,-0.013066600076854229,0.982446014881134,0.982446014881134,1.1749500036239624,-0.0009229389834217727,0.17387600243091583,-0.012283300049602985,0.015624100342392921,0.6315019726753235,-0.4941770136356354,0.006564669776707888,-0.0471051000058651,0.01908870041370392,0.020860500633716583,4.207950041745789e-06,1.894290022619316e-07,0.7702310085296631,2.303679943084717,3.8117600524856243e-06,1.865200033535075e-06,1.5787500143051147,6.293319893302396e-05,2.8094000299461186e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3042700650000924,100344112650000923,362671333484661,923,2,0,10224865,0.518846251553713,84441,55104.441481,4696.27978515625,1082.0,0.38024699687957764,0.38024699687957764,-0.2560049891471863,15.9197998046875,10.18976735,-0.88005982,0.09734500199556351,0.09734500199556351,1.9583100080490112,24.704200744628906,-0.06741499900817871,60.0,1.0758899450302124,7.716370419075247e-06,1.3790399862045888e-06,0.9900180101394653,0.9700509905815125,54.76570129394531,0.18926900625228882,0.9978799819946289,0.9978799819946289,1.1108200550079346,0.05019360035657883,0.10427899658679962,0.056118499487638474,0.18832899630069733,0.770458996295929,0.8853440284729004,-0.03985309973359108,0.08554069697856903,-0.003163800109177828,-0.029154999181628227,9.341960321762599e-06,2.8389999329192506e-07,0.8724049925804138,2.30403995513916,8.205620360968169e-06,2.418440089968499e-06,1.9261499643325806,6.567809759872034e-05,2.827749995049089e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3044581540000434,134645511540000433,362671333484661,433,2,0,22158554,0.143971773929868,84441,55447.4553534,4720.43017578125,2284.409912109375,0.17699399590492249,0.17699399590492249,-0.25667399168014526,108.00499725341797,10.18983618,-0.87990613,0.04542969912290573,0.04542969912290573,-2.179569959640503,24.693899154663086,-0.07849600166082382,40.0,1.1146899461746216,9.491480341239367e-06,7.895690146142442e-07,0.896356999874115,0.853518009185791,-79.75080108642578,-0.30849000811576843,0.9992930293083191,0.9992930293083191,1.1121200323104858,-0.02928920090198517,0.07463879883289337,0.010115900076925755,0.07604379951953888,0.673766016960144,0.4796200096607208,-0.005434609949588776,-0.010163499973714352,0.007449780125170946,-0.0029027899727225304,8.72802957019303e-06,3.3667299703665776e-07,0.8405370116233826,2.0533900260925293,8.274129868368618e-06,1.3671699434780749e-06,1.6844199895858765,1.3470899830281269e-05,1.7920400523507851e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3044592550000624,134646674550000623,362671333484661,623,2,0,22160455,0.673745379479365,84441,55447.4669852,2200.330078125,1683.9200439453125,0.17886699736118317,0.17886699736118317,-0.25668400526046753,77.96640014648438,10.18981765,-0.87992522,0.045912399888038635,0.045912399888038635,3.0007200241088867,24.69260025024414,-0.08086699992418289,40.0,1.095710039138794,8.527979844075162e-06,7.16925001142954e-07,0.7994170188903809,0.7663829922676086,-23.336000442504883,-0.20548999309539795,0.9981060028076172,0.9981060028076172,1.1215699911117554,0.002693460090085864,0.09818419814109802,0.0030461300630122423,0.06885919719934464,0.7130069732666016,0.6410629749298096,0.021738599985837936,0.00747562013566494,0.011058500036597252,-0.001625700038857758,1.161700038210256e-05,3.8969099591668055e-07,0.8315029740333557,1.7967900037765503,1.125230028264923e-05,1.4366099776452756e-06,1.782520055770874,1.3373200090427417e-05,1.7811900079323095e-06,35667969,0,7374912,3,0.010629923986217397
106940101898034525,3044633550000975,137839055550000974,362671333484661,974,2,0,23759755,0.0225135479332074,84441,55479.3907926,1873.969970703125,714.60302734375,0.37825900316238403,0.37825900316238403,-0.2568039894104004,73.96070098876953,10.18978392,-0.87995066,0.09713839739561081,0.09713839739561081,-3.2875900268554688,24.71179962158203,-0.05939500033855438,40.0,1.083490014076233,7.691120117669925e-06,1.3673400189873064e-06,1.6925300359725952,1.6588399410247803,53.54349899291992,0.006604120135307312,0.9984790086746216,0.9984790086746216,1.1065900325775146,-0.0010104799875989556,0.23159700632095337,0.08476170152425766,0.3208119869232178,1.055799961090088,0.7964019775390625,0.12599800527095795,0.12292300164699554,-0.043869499117136,0.01380310021340847,6.07484980719164e-06,2.751459931005229e-07,0.9167320132255554,3.852060079574585,3.987830041296547e-06,2.001999973799684e-06,2.639509916305542,1.3175499589124229e-05,1.77801996414928e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3044651550000958,137840247550000957,362671333484661,957,2,0,23761555,0.473391606913313,84441,55479.4027166,1877.6300048828125,715.7219848632812,0.24509300291538239,0.24509300291538239,-0.25679999589920044,73.96199798583984,10.189866,-0.87995185,0.06293980032205582,0.06293980032205582,3.436490058898926,24.70840072631836,-0.0633699968457222,40.0,1.0765999555587769,9.684070391813293e-06,1.1155400443385588e-06,1.3865599632263184,1.3505699634552002,29.365699768066406,-0.1436450034379959,0.9997439980506897,0.9997439980506897,1.1177200078964233,0.0005892949993722141,0.188632994890213,-0.0019474599976092577,0.18943600356578827,1.2572599649429321,0.8714399933815002,0.01926800049841404,-0.006974619813263416,0.03713110089302063,-0.0019803300965577364,1.3226000191934872e-05,4.090449863269896e-07,0.8996679782867432,3.0815999507904053,1.3270599993120413e-05,2.352840056119021e-06,3.143160104751587,1.2568400052259676e-05,1.7501299680589e-06,35667969,0,7374912,3,0.010629923986217397
106940101898034525,3044670550000821,135146394550000820,362671333484661,820,3,0,22443255,0.432599689283035,84441,55452.4642179,2205.550048828125,1703.93994140625,0.2076520025730133,0.2076520025730133,-0.25662800669670105,77.96630096435547,10.18985264,-0.87994841,0.053289301693439484,0.053289301693439484,2.144740104675293,24.607200622558594,-0.03356900066137314,45.0,1.0837700366973877,1.1504400390549563e-05,1.122789967666904e-06,1.0000499486923218,0.8477280139923096,-23.58989906311035,-0.029141800478100777,0.9977070093154907,0.9977070093154907,1.0908399820327759,0.0319737009704113,0.1260170042514801,-0.002390410052612424,0.11454399675130844,0.7686219811439514,0.4938800036907196,-0.007453420199453831,-0.01825059950351715,-0.010807099752128124,-0.001429519965313375,1.4132099749986082e-05,4.2320999682488036e-07,0.830590009689331,2.053030014038086,1.3342600141186267e-05,2.0824600142077543e-06,1.9215600490570068,3.244090112275444e-05,2.377079908910673e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3044690550001467,135147554550001466,362671333484661,1466,3,0,22444955,0.0715295896600276,84441,55452.4758121,2209.0,1705.8199462890625,0.26997101306915283,0.26997101306915283,-0.25663501024246216,77.9656982421875,10.18982336,-0.87994778,0.0692840963602066,0.0692840963602066,-0.6322140097618103,24.60810089111328,-0.032993000000715256,45.0,1.0768200159072876,9.393959771841764e-06,1.1919700000362354e-06,1.0557399988174438,0.9121659994125366,-12.679900169372559,0.03504600003361702,0.9977620244026184,0.9977620244026184,1.1076899766921997,-0.5272470116615295,0.10958400368690491,-0.006661769933998585,0.10525000095367432,0.6338800191879272,0.4359869956970215,-0.009713740088045597,-0.016884099692106247,-0.030512599274516106,0.014975599944591522,6.6784300543076824e-06,2.897099875553977e-07,0.8606160283088684,2.309720039367676,7.642220225534402e-06,1.7102299807447707e-06,1.5846999883651733,3.227880006306805e-05,2.41743009610218e-06,35651585,0,40929344,3,0.010629923986217397
106940101898034525,3044706530000726,138230376530000725,362671333484661,725,3,0,23983053,0.584456871808001,84441,55483.3040306,3622.239990234375,2013.8800048828125,0.23875300586223602,0.23875300586223602,-0.2567110061645508,133.968994140625,10.18984687,-0.87989732,0.06129059940576553,0.06129059940576553,1.7960100173950195,24.463199615478516,-0.15649600327014923,45.0,1.3043500185012817,1.1483300113468431e-05,1.2885900559922447e-06,0.8745700120925903,0.8135790228843689,-26.646499633789062,-0.2153960019350052,0.965470016002655,0.965470016002655,1.120519995689392,0.0724932998418808,0.10418599843978882,0.005438509862869978,0.09364689886569977,0.5006399750709534,0.4341470003128052,-0.0034995099995285273,0.005167120136320591,-0.005190050229430199,0.0040436298586428165,1.487099962105276e-05,4.6262701403065876e-07,0.6690999865531921,1.7969800233840942,1.2270000297576189e-05,1.7873500155474176e-06,1.2516000270843506,4.722459925687872e-05,3.1217000469041523e-06,35651585,0,7342144,3,0.010629923986217397
106940101898034525,3044723540000783,138231553540000782,362671333484661,782,3,0,23984754,0.239713640175493,84441,55483.3157985,3947.9599609375,1590.1800537109375,0.24809199571609497,0.24809199571609497,-0.2567319869995117,104.00800323486328,10.18983214,-0.87992406,0.06369339674711227,0.06369339674711227,0.47547298669815063,24.509899139404297,-0.12064599990844727,45.0,1.244320034980774,8.705569598532747e-06,1.0150999969482655e-06,0.7783560156822205,0.7463629841804504,-14.275300025939941,-0.2466450035572052,0.996658980846405,0.996658980846405,1.0817400217056274,0.6344500184059143,0.08026839792728424,0.006241119932383299,0.05159369856119156,0.5167909860610962,0.5303769707679749,0.00815390981733799,0.0012424299493432045,-0.006167329847812653,0.004025709815323353,7.555870070063975e-06,3.2432498642265273e-07,0.8134589791297913,1.5404000282287598,7.172180175984977e-06,1.6326399645549827e-06,1.2919800281524658,4.064489985466935e-05,2.738439889071742e-06,35653633,0,2112,3,0.010629923986217397
106940101898034525,3047790740001064,281247229740001063,362671333484661,1063,3,0,79366274,0.585890512527796,84441,56913.4725576,1848.7099609375,726.281005859375,0.33951500058174133,0.33951500058174133,-0.2557620108127594,60.864601135253906,10.18966307,-0.87989094,0.08683480322360992,0.08683480322360992,0.7792289853096008,24.56679916381836,-0.052611999213695526,45.0,1.0781300067901611,1.4170400390867144e-05,2.261200052089407e-06,1.671090006828308,1.551010012626648,59.7484016418457,0.24916499853134155,0.998924970626831,0.998924970626831,1.0417900085449219,0.4358449876308441,0.2087090015411377,0.07132519781589508,0.44422999024391174,1.4168599843978882,0.6943299770355225,0.05933130159974098,-0.008169829845428467,-0.002869910094887018,0.04376329854130745,2.0683799448306672e-05,5.162750085219159e-07,0.9110810160636902,3.580660104751587,1.825780054787174e-05,4.6151299102348275e-06,3.5421500205993652,4.802460171049461e-05,2.9889599773014197e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3047805740001179,281248388740001178,362671333484661,1178,3,0,79367874,0.833090503544631,84441,56913.4841571,1849.6099853515625,730.052001953125,0.42030099034309387,0.42030099034309387,-0.2557699978351593,60.85860061645508,10.18984855,-0.87998286,0.10750000178813934,0.10750000178813934,2.5666000843048096,24.56730079650879,-0.05228399857878685,45.0,1.0754300355911255,1.131249973695958e-05,2.2346800960804103e-06,1.608680009841919,1.4835599660873413,59.337100982666016,0.23697899281978607,0.998540997505188,0.998540997505188,1.0049899816513062,0.010270100086927414,0.41334301233291626,-0.08957140147686005,0.32300901412963867,1.3961600065231323,0.9574459791183472,0.03052159957587719,-0.07257899641990662,-0.06731969863176346,-0.007425880059599876,1.7667100109974854e-05,4.760279921356414e-07,0.9159529805183411,3.580780029296875,1.6944599337875843e-05,4.592280220094835e-06,3.490410089492798,4.911559881293215e-05,3.064820020881598e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3047823740000966,281249550740000965,362671333484661,965,3,0,79369574,0.250636289129626,84441,56913.4957743,1853.7900390625,737.9829711914062,0.3465369939804077,0.3465369939804077,-0.25578799843788147,60.86000061035156,10.18987801,-0.87990631,0.088639996945858,0.088639996945858,2.5971100330352783,24.566200256347656,-0.05326399952173233,45.0,1.078529953956604,1.2265099940123037e-05,1.99764008357306e-06,1.4198600053787231,1.333549976348877,54.856201171875,0.127019003033638,0.9989330172538757,0.9989330172538757,1.0987000465393066,0.009401270188391209,0.31790000200271606,-0.05038030073046684,0.3389340043067932,0.9541720151901245,0.7919520139694214,-0.12025400251150131,-0.0731872022151947,-0.01221530046314001,-0.006025129929184914,1.7521999325254e-05,4.772670081365504e-07,0.904088020324707,3.0694499015808105,1.6759600839577615e-05,3.1642500744055724e-06,2.385430097579956,5.026069993618876e-05,3.0508299460052513e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3047844740000692,281250708740000691,362671333484661,691,3,0,79371274,0.175555155776027,84441,56913.5073541,1861.9100341796875,739.8579711914062,0.3432669937610626,0.3432669937610626,-0.25578099489212036,60.86159896850586,10.18987468,-0.88000303,0.08780120313167572,0.08780120313167572,3.2429399490356445,24.56529998779297,-0.053732000291347504,45.0,1.0874799489974976,1.2038100067002233e-05,1.9421700017119292e-06,1.4073599576950073,1.3322299718856812,25.1072998046875,-0.11213900148868561,0.9992219805717468,0.9992219805717468,1.0593700408935547,0.0011830499861389399,0.15781599283218384,-0.03515949845314026,0.33781498670578003,1.319159984588623,0.8725770115852356,0.012409999966621399,-0.035440798848867416,0.023516999557614326,0.008710290305316448,2.0098899767617695e-05,5.09316976149421e-07,0.8996679782867432,3.0693700313568115,1.9041499399463646e-05,4.552210157271475e-06,3.2978899478912354,5.401789894676767e-05,3.194820010321564e-06,35667969,0,7374912,3,0.010629923986217397
106940101898034525,3047864510001080,278852799510001079,362671333484661,1079,3,0,78160851,0.193076233559359,84441,56889.5282621,4597.68017578125,3918.1298828125,0.2366809993982315,0.2366809993982315,-0.25608599185943604,58.26259994506836,10.18983201,-0.87991955,0.06061070039868355,0.06061070039868355,-1.5908199548721313,24.56100082397461,-0.052855998277664185,45.0,1.0850000381469727,9.314640010416042e-06,1.036160028888844e-06,1.0000499486923218,0.8477150201797485,49.07680130004883,-0.0806787982583046,0.998537003993988,0.998537003993988,1.185289978981018,-0.1116499975323677,0.06988280266523361,-0.005174410063773394,0.10252299904823303,0.5663989782333374,0.5503010153770447,0.017196400091052055,-0.024246200919151306,-0.011863600462675095,-0.006649119779467583,5.694920218957122e-06,2.732460018251004e-07,0.8504840135574341,2.0486900806427,6.920929990883451e-06,1.4489099839920527e-06,1.4160000085830688,2.5760700737009756e-05,2.3232998955791118e-06,35651585,0,40929344,3,0.010629923986217397
106940101898034525,3047873620000596,175233875620000595,362671333484661,595,1,0,40936462,0.952841381498465,84441,55853.3390075,3600.929931640625,2928.85009765625,0.39363300800323486,0.39363300800323486,-0.25601398944854736,101.59100341796875,10.18990298,-0.8799641,0.10077600181102753,0.10077600181102753,1.1459300518035889,24.463600158691406,-0.11006099730730057,43.0,1.1251100301742554,4.788490059581818e-06,8.859070135258662e-07,1.1304199695587158,1.0531500577926636,15.484299659729004,-0.04869280010461807,0.9979060292243958,0.9979060292243958,1.1709100008010864,0.2518259882926941,0.10896699875593185,0.012430599890649319,0.2353529930114746,0.8924350142478943,0.9440979957580566,0.008570149540901184,-0.0008443350088782609,-0.016930699348449707,0.041447099298238754,5.796669938717969e-06,2.936270107056771e-07,0.8849009871482849,2.5601398944854736,5.522560059034731e-06,1.6593800182818086e-06,2.2310900688171387,7.69754024076974e-06,1.6998000091916765e-06,35651585,0,7374912,3,0.010629923986217397
106940101898034525,3047883510001263,278854023510001262,362671333484661,1262,3,0,78162451,0.826213633479749,84441,56889.5404934,4596.81982421875,3922.25,0.24089199304580688,0.24089199304580688,-0.25608599185943604,58.261199951171875,10.18982215,-0.87993584,0.06168900057673454,0.06168900057673454,1.9985599517822266,24.560100555419922,-0.05432400107383728,45.0,1.0771000385284424,9.289829904446378e-06,1.0517900363993249e-06,1.0082000494003296,0.9213079810142517,36.894500732421875,-0.10725799947977066,0.9983940124511719,0.9983940124511719,1.1897000074386597,0.04565560072660446,0.13317100703716278,-0.013293899595737457,0.11984899640083313,0.766668975353241,0.5739740133285522,-0.008832880295813084,0.03824109956622124,-0.0041329399682581425,-0.035583801567554474,1.1943699973926414e-05,3.978989866482152e-07,0.8455110192298889,2.0486900806427,1.0710999958973844e-05,1.9317399164719973e-06,1.9166699647903442,2.4986700736917555e-05,2.350230033698608e-06,35651585,0,7374912,3,0.010629923986217397
